,Date,Open,High,Low,Close,Adj. Close,Change,Volume
1500,2020-02-11,9934.01,9934.01,9934.01,10900,9934.01,-,-
1501,2020-02-10,9934.01,10900.0,10900.0,10900,9934.01,-,8235
1502,2020-02-07,9934.01,10900.0,10900.0,10900,9934.01,-,1041000
1503,2020-02-06,9934.01,10900.0,10900.0,10900,9934.01,-,500
1504,2020-02-05,9934.01,9934.01,9934.01,10900,9934.01,-,-
1505,2020-02-04,9934.01,10900.0,10900.0,10900,9934.01,-,153169
1506,2020-02-03,9934.01,10900.0,10900.0,10900,9934.01,-,500
1507,2020-01-31,9934.01,10900.0,10900.0,10900,9934.01,-,59
1508,2020-01-30,9934.01,9934.01,9934.01,10900,9934.01,-,-
1509,2020-01-29,9934.01,10900.0,10900.0,10900,9934.01,-,400
1510,2020-01-28,9934.01,10900.0,10900.0,10900,9934.01,-,25000
1511,2020-01-27,9934.01,10900.0,10900.0,10900,9934.01,-,291891
1512,2020-01-24,9934.01,10900.0,10900.0,10900,9934.01,-,75000
1513,2020-01-23,9934.01,10900.0,10900.0,10900,9934.01,-,1754942
1514,2020-01-22,9934.01,10900.0,10900.0,10900,9934.01,-,169617
1515,2020-01-21,9934.01,10900.0,10900.0,10900,9934.01,-,156000
1516,2020-01-20,9934.01,10900.0,10900.0,10900,9934.01,-,18
1517,2020-01-17,9934.01,10900.0,10900.0,10900,9934.01,-,150000
1518,2020-01-16,9934.01,10900.0,10900.0,10900,9934.01,-,1471520
1519,2020-01-15,9934.01,10900.0,10900.0,10900,9934.01,-,40
1520,2020-01-14,9934.01,10900.0,10900.0,10900,9934.01,-,377467
1521,2020-01-13,9934.01,9934.01,9934.01,10900,9934.01,-,-
1522,2020-01-10,9934.01,9934.01,9934.01,10900,9934.01,-,-
1523,2020-01-09,9934.01,9934.01,9934.01,10900,9934.01,-,-
1524,2020-01-08,9934.01,10900.0,10900.0,10900,9934.01,-,150094
1525,2020-01-07,9934.01,10900.0,10900.0,10900,9934.01,-,1
1526,2020-01-06,9934.01,10900.0,10900.0,10900,9934.01,-,100000
1527,2020-01-03,9934.01,9934.01,9934.01,10900,9934.01,-,-
1528,2020-01-02,9934.01,9934.01,9934.01,10900,9934.01,-,-
1529,2019-12-31,9934.01,9934.01,9934.01,10900,9934.01,-,-
1530,2019-12-30,9934.01,10900.0,10900.0,10900,9934.01,-,45903
1531,2019-12-27,9934.01,9934.01,9934.01,10900,9934.01,-,-
1532,2019-12-24,9934.01,10900.0,10900.0,10900,9934.01,-,160
1533,2019-12-23,9934.01,10900.0,10900.0,10900,9934.01,-,223020
1534,2019-12-20,9934.01,10900.0,10900.0,10900,9934.01,-,48610
1535,2019-12-19,9934.01,10900.0,10900.0,10900,9934.01,-,105000
1536,2019-12-18,9934.01,9934.01,9934.01,10900,9934.01,-,-
1537,2019-12-17,9934.01,10900.0,10900.0,10900,9934.01,-,120000
1538,2019-12-16,9934.01,9934.01,9934.01,10900,9934.01,-,-
1539,2019-12-13,9934.01,10900.0,10900.0,10900,9934.01,-,125060
1540,2019-12-12,9934.01,9934.01,9934.01,10900,9934.01,-,-
1541,2019-12-11,9934.01,9934.01,9934.01,10900,9934.01,-,-
1542,2019-12-10,9934.01,9934.01,9934.01,10900,9934.01,-,-
1543,2019-12-06,9934.01,9934.01,9934.01,10900,9934.01,-,-
1544,2019-12-05,9934.01,10900.0,10900.0,10900,9934.01,-,41249
1545,2019-12-04,9934.01,10900.0,10900.0,10900,9934.01,-,100000
1546,2019-12-03,9934.01,10900.0,10900.0,10900,9934.01,-,962646
1547,2019-12-02,9934.01,9934.01,9934.01,10900,9934.01,-,-
1548,2019-11-29,9934.01,9934.01,9934.01,10900,9934.01,-,-
1549,2019-11-28,9934.01,9934.01,9934.01,10900,9934.01,-,-
1550,2019-11-27,9934.01,9934.01,9934.01,10900,9934.01,-,-
1551,2019-11-26,9934.01,10900.0,10900.0,10900,9934.01,-,10
1552,2019-11-25,9934.01,10900.0,10900.0,10900,9934.01,-,8483
1553,2019-11-22,9934.01,9934.01,9934.01,10900,9934.01,-,-
1554,2019-11-21,9934.01,9934.01,9934.01,10900,9934.01,-,-
1555,2019-11-20,9934.01,9934.01,9934.01,10900,9934.01,-,-
1556,2019-11-19,9934.01,10900.0,10900.0,10900,9934.01,-,6
1557,2019-11-18,9934.01,10900.0,10900.0,10900,9934.01,-,243
1558,2019-11-15,9934.01,9934.01,9934.01,10900,9934.01,-,-
1559,2019-11-14,9934.01,10900.0,10900.0,10900,9934.01,-,206040
1560,2019-11-13,9934.01,10900.0,10900.0,10900,9934.01,-,20
1561,2019-11-12,9934.01,10900.0,10900.0,10900,9934.01,-,53
1562,2019-11-11,9934.01,9934.01,9934.01,10900,9934.01,-,-
1563,2019-11-08,9934.01,10900.0,10900.0,10900,9934.01,-,195000
1564,2019-11-07,9934.01,10900.0,10900.0,10900,9934.01,-,105002
1565,2019-11-06,9934.01,10900.0,10900.0,10900,9934.01,-,10
1566,2019-11-05,9934.01,9934.01,9934.01,10900,9934.01,-,-
1567,2019-11-04,9934.01,10900.0,10900.0,10900,9934.01,-,1
1568,2019-11-01,9934.01,10900.0,10900.0,10900,9934.01,-,20
1569,2019-10-31,9934.01,9934.01,9934.01,10900,9934.01,-,-
1570,2019-10-30,9934.01,10900.0,10900.0,10900,9934.01,-,26107
1571,2019-10-29,9934.01,9934.01,9934.01,10900,9934.01,-,-
1572,2019-10-28,9934.01,9934.01,9934.01,10900,9934.01,-,-
1573,2019-10-25,9934.01,10900.0,10900.0,10900,9934.01,-,50000
1574,2019-10-24,9934.01,9934.01,9934.01,10900,9934.01,-,-
1575,2019-10-23,9934.01,9934.01,9934.01,10900,9934.01,-,-
1576,2019-10-22,9934.01,9934.01,9934.01,10900,9934.01,-,-
1577,2019-10-21,9934.01,10900.0,10900.0,10900,9934.01,-,50948
1578,2019-10-18,9934.01,9934.01,9934.01,10900,9934.01,-,-
1579,2019-10-17,9934.01,9934.01,9934.01,10900,9934.01,-,-
1580,2019-10-16,9934.01,9934.01,9934.01,10900,9934.01,-,-
1581,2019-10-15,9934.01,10900.0,10900.0,10900,9934.01,-,500
1582,2019-10-11,9934.01,9934.01,9934.01,10900,9934.01,-,-
1583,2019-10-10,9934.01,10900.0,10900.0,10900,9934.01,-,1870
1584,2019-10-09,9934.01,10900.0,10900.0,10900,9934.01,-,24
1585,2019-10-08,9934.01,9934.01,9934.01,10900,9934.01,-,-
1586,2019-10-07,9934.01,10900.0,10900.0,10900,9934.01,-,9
1587,2019-10-04,9934.01,9934.01,9934.01,10900,9934.01,-,-
1588,2019-10-03,9934.01,10900.0,10900.0,10900,9934.01,-0.0439,85419
1589,2019-10-02,10389.7,10389.7,10389.7,11400,10389.7,-,-
1590,2019-10-01,10389.7,10389.7,10389.7,11400,10389.7,-,-
1591,2019-09-30,10389.7,10389.7,10389.7,11400,10389.7,-,-
1592,2019-09-27,10389.7,11400.0,11400.0,11400,10389.7,-,450
1593,2019-09-26,10389.7,10389.7,10389.7,11400,10389.7,-,-
1594,2019-09-25,10389.7,11400.0,11400.0,11400,10389.7,-,29
1595,2019-09-24,10389.7,11400.0,11400.0,11400,10389.7,-,18
1596,2019-09-23,10389.7,10389.7,10389.7,11400,10389.7,-,-
1597,2019-09-20,10389.7,10389.7,10389.7,11400,10389.7,-,-
1598,2019-09-19,10389.7,10389.7,10389.7,11400,10389.7,-,-
1599,2019-09-18,10389.7,11400.0,11400.0,11400,10389.7,-,1505
1600,2019-09-17,10389.7,11400.0,11400.0,11400,10389.7,-,544350
1601,2019-09-16,10389.7,11400.0,11400.0,11400,10389.7,-,158
1602,2019-09-13,10389.7,11400.0,11400.0,11400,10389.7,-,529
1603,2019-09-12,10389.7,10389.7,10389.7,11400,10389.7,-,-
1604,2019-09-11,10389.7,10389.7,10389.7,11400,10389.7,-,-
1605,2019-09-10,10389.7,11400.0,11400.0,11400,10389.7,-,18
1606,2019-09-09,10389.7,11400.0,11400.0,11400,10389.7,-,987
1607,2019-09-06,10389.7,10389.7,10389.7,11400,10389.7,-,-
1608,2019-09-05,10389.7,10389.7,10389.7,11400,10389.7,-,-
1609,2019-09-04,10389.7,10389.7,10389.7,11400,10389.7,-,-
1610,2019-09-03,10389.7,10389.7,10389.7,11400,10389.7,-,-
1611,2019-09-02,10389.7,11400.0,1400.0,11400,10389.7,-,12
1612,2019-08-30,10389.7,10389.7,10389.7,11400,10389.7,-,-
1613,2019-08-29,10389.7,11400.0,11400.0,11400,10389.7,-,80
1614,2019-08-27,10389.7,11400.0,11400.0,11400,10389.7,-,500030
1615,2019-08-26,10389.7,10389.7,10389.7,11400,10389.7,-,-
1616,2019-08-23,10389.7,11400.0,11400.0,11400,10389.7,-,168
1617,2019-08-22,10389.7,11400.0,11400.0,11400,10389.7,-,20
1618,2019-08-21,10389.7,10389.7,10389.7,11400,10389.7,-,-
1619,2019-08-20,10389.7,10389.7,10389.7,11400,10389.7,-,-
1620,2019-08-19,10389.7,10389.7,10389.7,11400,10389.7,-,-
1621,2019-08-16,10389.7,11400.0,11400.0,11400,10389.7,-,816425
1622,2019-08-15,10389.7,11400.0,11400.0,11400,10389.7,-,180
1623,2019-08-14,10389.7,10389.7,10389.7,11400,10389.7,-,-
1624,2019-08-13,10389.7,10389.7,10389.7,11400,10389.7,-,-
1625,2019-08-09,10389.7,10389.7,10389.7,11400,10389.7,-,-
1626,2019-08-07,10389.7,10389.7,10389.7,11400,10389.7,-,-
1627,2019-08-06,10389.7,10389.7,10389.7,11400,10389.7,-,-
1628,2019-08-05,10389.7,10389.7,10389.7,11400,10389.7,-,-
1629,2019-08-02,10389.7,10389.7,10389.7,11400,10389.7,-,-
1630,2019-08-01,10389.7,11400.0,11400.0,11400,10389.7,-,180
1631,2019-07-31,10389.7,10389.7,10389.7,11400,10389.7,-,-
1632,2019-07-30,10389.7,10389.7,10389.7,11400,10389.7,-,-
1633,2019-07-29,10389.7,10389.7,10389.7,11400,10389.7,-,-
1634,2019-07-26,10389.7,11400.0,11400.0,11400,10389.7,-,5070
1635,2019-07-25,10389.7,11400.0,11400.0,11400,10389.7,-,215165
1636,2019-07-24,10389.7,11400.0,11400.0,11400,10389.7,-,50
1637,2019-07-23,10389.7,11400.0,11400.0,11400,10389.7,-,16024
1638,2019-07-22,10389.7,11400.0,11400.0,11400,10389.7,-,29200
1639,2019-07-19,10389.7,11400.0,11400.0,11400,10389.7,-,7
1640,2019-07-18,10389.7,11400.0,11400.0,11400,10389.7,-,26
1641,2019-07-17,10389.7,10389.7,10389.7,11400,10389.7,-,-
1642,2019-07-16,10389.7,10389.7,10389.7,11400,10389.7,-,-
1643,2019-07-15,10389.7,11400.0,11400.0,11400,10389.7,-,3
1644,2019-07-12,10389.7,11400.0,11400.0,11400,10389.7,-,185
1645,2019-07-11,10389.7,11400.0,11400.0,11400,10389.7,-,50
1646,2019-07-10,10389.7,11400.0,11400.0,11400,10389.7,-,40
1647,2019-07-09,10389.7,11400.0,11400.0,11400,10389.7,-,202630
1648,2019-07-08,10389.7,10389.7,10389.7,11400,10389.7,-,-
1649,2019-07-05,10070.71,11400.0,11400.0,11400,10070.71,-,100
1650,2019-07-04,10070.71,11400.0,11400.0,11400,10070.71,-,670
1651,2019-07-03,10070.71,10070.71,10070.71,11400,10070.71,-,-
1652,2019-07-02,10070.71,11400.0,11400.0,11400,10070.71,-,500
1653,2019-07-01,10070.71,11400.0,11400.0,11400,10070.71,-,6325
1654,2019-06-28,10070.71,11400.0,11400.0,11400,10070.71,-,3000
1655,2019-06-27,10070.71,11400.0,11400.0,11400,10070.71,-,5391
1656,2019-06-26,10070.71,11400.0,11400.0,11400,10070.71,-,3052
1657,2019-06-25,10070.71,11400.0,11400.0,11400,10070.71,-,28675
1658,2019-06-24,10070.71,11400.0,11400.0,11400,10070.71,-,275040
1659,2019-06-21,10070.71,11400.0,11400.0,11400,10070.71,-,25020
1660,2019-06-20,10070.71,11400.0,11400.0,11400,10070.71,-,528390
1661,2019-06-19,10070.71,11400.0,11400.0,11400,10070.71,-,200000
1662,2019-06-18,10070.71,11400.0,11000.0,11400,10070.71,-,2084
1663,2019-06-17,10070.71,11400.0,11400.0,11400,10070.71,-,244000
1664,2019-06-14,10070.71,10070.71,10070.71,11400,10070.71,-,-
1665,2019-06-13,10070.71,10070.71,10070.71,11400,10070.71,-,-
1666,2019-06-12,10070.71,11400.0,10000.0,11400,10070.71,-,1180
1667,2019-06-11,10070.71,11400.0,11400.0,11400,10070.71,-,2250
1668,2019-06-10,10070.71,11400.0,11400.0,11400,10070.71,-,800
1669,2019-06-07,10070.71,11400.0,11300.0,11400,10070.71,-,197501
1670,2019-06-04,10070.71,11400.0,10000.0,11400,10070.71,-,26135
1671,2019-06-03,10070.71,11400.0,10000.0,11400,10070.71,-,25862
1672,2019-05-31,10070.71,11400.0,11400.0,11400,10070.71,-,25000
1673,2019-05-30,10070.71,11400.0,11400.0,11400,10070.71,-,25130
1674,2019-05-29,10070.71,10070.71,10070.71,11400,10070.71,-,-
1675,2019-05-28,10070.71,11400.0,11400.0,11400,10070.71,-,2000
1676,2019-05-27,10070.71,11400.0,10000.0,11400,10070.71,-,26050
1677,2019-05-24,10070.71,11400.0,11000.0,11400,10070.71,-,26879
1678,2019-05-23,10070.71,11400.0,11200.0,11400,10070.71,-,19494
1679,2019-05-22,10070.71,10070.71,10070.71,11400,10070.71,-,-
1680,2019-05-21,10070.71,11400.0,11400.0,11400,10070.71,-,200
1681,2019-05-20,10070.71,11400.0,11000.0,11400,10070.71,-,1647
1682,2019-05-17,10070.71,11400.0,11400.0,11400,10070.71,-,90
1683,2019-05-16,10070.71,11400.0,10000.0,11400,10070.71,-,2000
1684,2019-05-15,10070.71,11400.0,11400.0,11400,10070.71,-,93990
1685,2019-05-14,10070.71,10070.71,10070.71,11400,10070.71,-,-
1686,2019-05-13,10070.71,11400.0,11400.0,11400,10070.71,-,112583
1687,2019-05-10,10070.71,11400.0,11400.0,11400,10070.71,-,112583
1688,2019-05-09,10070.71,11400.0,11400.0,11400,10070.71,-,6000
1689,2019-05-08,10070.71,11400.0,11000.0,11400,10070.71,-,1062
1690,2019-05-07,10070.71,10070.71,10070.71,11400,10070.71,-,-
1691,2019-05-06,10070.71,11400.0,11400.0,11400,10070.71,-,1450
1692,2019-05-03,10070.71,11400.0,11400.0,11400,10070.71,-,24380
1693,2019-05-02,10070.71,11400.0,11000.0,11400,10070.71,0.1176,13454
1694,2019-04-30,9010.64,10400.0,10200.0,10200,9010.64,-0.1053,53020
1695,2019-04-29,10070.71,11400.0,11400.0,11400,10070.71,-,27010
1696,2019-04-25,10070.71,11400.0,11400.0,11400,10070.71,-,10000
1697,2019-04-24,10070.71,11400.0,10000.0,11400,10070.71,-,12020
1698,2019-04-23,10070.71,10070.71,10070.71,11400,10070.71,-,-
1699,2019-04-18,10070.71,11400.0,10400.0,11400,10070.71,0.14,25010
1700,2019-04-16,8833.96,10000.0,9800.0,10000,8833.96,-,5160
1701,2019-04-15,8833.96,10000.0,10000.0,10000,8833.96,-0.1228,44029
1702,2019-04-12,10070.71,11400.0,11400.0,11400,10070.71,-,1
1703,2019-04-11,10070.71,11400.0,11400.0,11400,10070.71,-,430
1704,2019-04-10,10070.71,11400.0,11400.0,11400,10070.71,-,1650
1705,2019-04-09,10070.71,11400.0,11400.0,11400,10070.71,-,100
1706,2019-04-08,10070.71,11400.0,11000.0,11400,10070.71,-,223
1707,2019-04-05,10070.71,11500.0,10000.0,11400,10070.71,-,70
1708,2019-04-04,10070.71,11400.0,10000.0,11400,10070.71,-,337
1709,2019-04-03,10070.71,11400.0,11400.0,11400,10070.71,-,20
1710,2019-04-02,10070.71,11400.0,10500.0,11400,10070.71,-,813
1711,2019-04-01,10070.71,11400.0,11400.0,11400,10070.71,-,107
1712,2019-03-29,10070.71,11400.0,11400.0,11400,10070.71,-,10
1713,2019-03-28,10070.71,11400.0,11400.0,11400,10070.71,-,10
1714,2019-03-27,10070.71,11400.0,11400.0,11400,10070.71,-,830
1715,2019-03-26,10070.71,10070.71,10070.71,11400,10070.71,-,-
1716,2019-03-25,10070.71,11400.0,11000.0,11400,10070.71,-,4720
1717,2019-03-22,10070.71,11400.0,11000.0,11400,10070.71,-,710
1718,2019-03-21,10070.71,11400.0,11200.0,11400,10070.71,-,1074
1719,2019-03-20,10070.71,10070.71,10070.71,11400,10070.71,-,-
1720,2019-03-19,10070.71,11400.0,11200.0,11400,10070.71,-,14700
1721,2019-03-18,10070.71,10070.71,10070.71,11400,10070.71,-,-
1722,2019-03-15,10070.71,10070.71,10070.71,11400,10070.71,-,-
1723,2019-03-14,10070.71,11400.0,11400.0,11400,10070.71,-,1950
1724,2019-03-13,10070.71,11400.0,11400.0,11400,10070.71,-,100
1725,2019-03-12,10070.71,11400.0,11000.0,11400,10070.71,-,21310
1726,2019-03-11,10070.71,11400.0,11300.0,11400,10070.71,-,742
1727,2019-03-08,10070.71,10070.71,10070.71,11400,10070.71,-,-
1728,2019-03-07,10070.71,11400.0,11400.0,11400,10070.71,-,373000
1729,2019-03-06,10070.71,11400.0,11300.0,11400,10070.71,-0.0339,92407
1730,2019-03-05,10424.07,11900.0,11300.0,11800,10424.07,-,110
1731,2019-03-04,10424.07,11400.0,11400.0,11800,10424.07,-,137508
1732,2019-03-01,10424.07,10424.07,10424.07,11800,10424.07,-,-
1733,2019-02-28,10424.07,11800.0,11700.0,11800,10424.07,0.0085,120000
1734,2019-02-27,10335.73,11700.0,11700.0,11700,10335.73,-,1100
1735,2019-02-26,10335.73,11700.0,11700.0,11700,10335.73,-,1652
1736,2019-02-25,10335.73,11700.0,11000.0,11700,10335.73,-,351
1737,2019-02-22,10335.73,11800.0,11200.0,11700,10335.73,-,13032
1738,2019-02-21,10335.73,11700.0,11700.0,11700,10335.73,-,50
1739,2019-02-20,10335.73,11700.0,11700.0,11700,10335.73,-,30
1740,2019-02-19,10335.73,11700.0,11000.0,11700,10335.73,-,21038
1741,2019-02-18,10335.73,10335.73,10335.73,11700,10335.73,-,-
1742,2019-02-15,10335.73,10335.73,10335.73,11700,10335.73,-,-
1743,2019-02-14,10335.73,11700.0,11600.0,11700,10335.73,-,100875
1744,2019-02-13,10335.73,11700.0,11700.0,11700,10335.73,-,20501
1745,2019-02-12,10335.73,11700.0,11200.0,11700,10335.73,-,273
1746,2019-02-11,10335.73,11700.0,11700.0,11700,10335.73,-,730
1747,2019-02-08,10335.73,10335.73,10335.73,11700,10335.73,-,-
1748,2019-02-07,10335.73,11700.0,11700.0,11700,10335.73,-,100
1749,2019-02-06,10335.73,11700.0,11700.0,11700,10335.73,-,270695
1750,2019-02-05,10335.73,11700.0,11700.0,11700,10335.73,-0.0565,50380
1751,2019-02-04,10954.11,12400.0,12400.0,12400,10954.11,-,140
1752,2019-02-01,10954.11,12400.0,12400.0,12400,10954.11,-,380
1753,2019-01-31,10954.11,12500.0,12200.0,12400,10954.11,-,1645
1754,2019-01-30,10954.11,10954.11,10954.11,12400,10954.11,-,-
1755,2019-01-29,10954.11,12400.0,12400.0,12400,10954.11,-,1140
1756,2019-01-28,10954.11,12400.0,12000.0,12400,10954.11,-,330
1757,2019-01-25,10954.11,12400.0,12400.0,12400,10954.11,-,10
1758,2019-01-24,10954.11,12400.0,12000.0,12400,10954.11,-,153121
1759,2019-01-23,10954.11,12500.0,12400.0,12400,10954.11,-0.0159,86230
1760,2019-01-22,11130.79,12600.0,12600.0,12600,11130.79,-,100
1761,2019-01-21,11130.79,12600.0,12600.0,12600,11130.79,-,300
1762,2019-01-18,11130.79,12600.0,12500.0,12600,11130.79,-,525140
1763,2019-01-17,11130.79,11130.79,11130.79,12600,11130.79,-,-
1764,2019-01-16,11130.79,11130.79,11130.79,12600,11130.79,-,-
1765,2019-01-15,11130.79,12600.0,12000.0,12600,11130.79,0.008,250051
1766,2019-01-14,11042.45,12500.0,12500.0,12500,11042.45,-,940
1767,2019-01-11,11042.45,11042.45,11042.45,12500,11042.45,-,-
1768,2019-01-10,11042.45,11042.45,11042.45,12500,11042.45,-,-
1769,2019-01-09,11042.45,12500.0,12500.0,12500,11042.45,-,1780
1770,2019-01-08,11042.45,12500.0,12000.0,12500,11042.45,-0.031,315408
1771,2019-01-07,11395.81,12900.0,12900.0,12900,11395.81,-,1
1772,2019-01-04,11395.81,12900.0,12900.0,12900,11395.81,-,20811
1773,2019-01-03,11395.81,12900.0,12900.0,12900,11395.81,-,10400
1774,2019-01-02,11395.81,11395.81,11395.81,12900,11395.81,-,-
1775,2018-12-31,11395.81,11395.81,11395.81,12900,11395.81,-,-
1776,2018-12-28,11395.81,12900.0,12900.0,12900,11395.81,-,25000
1777,2018-12-27,11395.81,11395.81,11395.81,12900,11395.81,-,-
1778,2018-12-24,11395.81,12900.0,12900.0,12900,11395.81,-,1
1779,2018-12-21,11395.81,12900.0,12900.0,12900,11395.81,-,30
1780,2018-12-20,11395.81,12900.0,12900.0,12900,11395.81,-,1
1781,2018-12-19,11395.81,12900.0,12900.0,12900,11395.81,-,177100
1782,2018-12-18,11395.81,11395.81,11395.81,12900,11395.81,-,-
1783,2018-12-17,11395.81,12900.0,12000.0,12900,11395.81,-,20820
1784,2018-12-14,11395.81,12900.0,12900.0,12900,11395.81,-,700129
1785,2018-12-13,11395.81,12900.0,12900.0,12900,11395.81,-,2500
1786,2018-12-12,11395.81,11395.81,11395.81,12900,11395.81,-,-
1787,2018-12-11,11395.81,12900.0,12100.0,12900,11395.81,-0.0077,78510
1788,2018-12-10,11484.15,13000.0,13000.0,13000,11484.15,-,327
1789,2018-12-07,11484.15,11484.15,11484.15,13000,11484.15,-,-
1790,2018-12-06,11484.15,11484.15,11484.15,13000,11484.15,-,-
1791,2018-12-05,11484.15,13000.0,13000.0,13000,11484.15,-,168381
1792,2018-12-04,11484.15,13000.0,13000.0,13000,11484.15,-,3255
1793,2018-12-03,11484.15,13000.0,13000.0,13000,11484.15,-,862
1794,2018-11-30,11484.15,13000.0,13000.0,13000,11484.15,-,159700
1795,2018-11-29,11484.15,13000.0,13000.0,13000,11484.15,-,546011
1796,2018-11-28,11484.15,13000.0,12900.0,13000,11484.15,0.0078,154105
1797,2018-11-27,11395.81,13000.0,12900.0,12900,11395.81,-,48255
1798,2018-11-26,11395.81,13000.0,12900.0,12900,11395.81,-,55675
1799,2018-11-23,11395.81,13000.0,12900.0,12900,11395.81,-,21392
1800,2018-11-22,11395.81,12900.0,12900.0,12900,11395.81,-,14260
1801,2018-11-21,11395.81,12900.0,12900.0,12900,11395.81,-,5360
1802,2018-11-19,11395.81,12900.0,12900.0,12900,11395.81,-,3070
1803,2018-11-16,11395.81,13300.0,12900.0,12900,11395.81,-,1179
1804,2018-11-15,11395.81,12900.0,12900.0,12900,11395.81,-,1040
1805,2018-11-14,11395.81,12900.0,12500.0,12900,11395.81,-,237024
1806,2018-11-13,11395.81,12900.0,12400.0,12900,11395.81,-,16570
1807,2018-11-12,11395.81,12900.0,12900.0,12900,11395.81,-,2
1808,2018-11-09,11395.81,13000.0,12500.0,12900,11395.81,-,2510
1809,2018-11-08,11395.81,11395.81,11395.81,12900,11395.81,-,-
1810,2018-11-07,11395.81,13000.0,13000.0,12900,11395.81,-,191
1811,2018-11-06,11395.81,12900.0,12900.0,12900,11395.81,-,250
1812,2018-11-05,11395.81,11395.81,11395.81,12900,11395.81,-,-
1813,2018-11-02,11395.81,11395.81,11395.81,12900,11395.81,-,-
1814,2018-11-01,11395.81,12900.0,12900.0,12900,11395.81,-,149000
1815,2018-10-31,11395.81,13500.0,12000.0,12900,11395.81,-0.0373,357160
1816,2018-10-30,11837.51,11837.51,11837.51,13400,11837.51,-,-
1817,2018-10-29,11837.51,14000.0,13000.0,13400,11837.51,-,25603
1818,2018-10-26,11837.51,13400.0,13400.0,13400,11837.51,-,10945
1819,2018-10-25,11837.51,13400.0,13400.0,13400,11837.51,-,8
1820,2018-10-24,11837.51,13400.0,13400.0,13400,11837.51,-,5180
1821,2018-10-23,11837.51,13400.0,13400.0,13400,11837.51,-,11600
1822,2018-10-22,11837.51,11837.51,11837.51,13400,11837.51,-,-
1823,2018-10-19,11837.51,11837.51,11837.51,13400,11837.51,-,-
1824,2018-10-18,11837.51,12000.0,12000.0,13400,11837.51,-,3070
1825,2018-10-17,11837.51,11837.51,11837.51,13400,11837.51,-,-
1826,2018-10-16,11837.51,13400.0,13400.0,13400,11837.51,-,70
1827,2018-10-15,11837.51,13400.0,13400.0,13400,11837.51,-,6
1828,2018-10-12,11528.32,13400.0,13400.0,13400,11528.32,-0.0629,55000
1829,2018-10-11,12302.61,14300.0,14300.0,14300,12302.61,-,220
1830,2018-10-10,12302.61,14300.0,14300.0,14300,12302.61,-,100
1831,2018-10-09,12302.61,14300.0,14200.0,14300,12302.61,-,487
1832,2018-10-08,12302.61,12302.61,12302.61,14300,12302.61,-,-
1833,2018-10-05,12302.61,14300.0,14300.0,14300,12302.61,-,801
1834,2018-10-04,12302.61,14300.0,14300.0,14300,12302.61,-,710
1835,2018-10-03,12302.61,14300.0,14300.0,14300,12302.61,-,1240
1836,2018-10-02,12302.61,14300.0,14300.0,14300,12302.61,-,100
1837,2018-10-01,12302.61,14300.0,14300.0,14300,12302.61,-,100
1838,2018-09-28,12302.61,14300.0,14300.0,14300,12302.61,-,8970
1839,2018-09-27,12302.61,14400.0,14300.0,14300,12302.61,-,1825
1840,2018-09-26,12302.61,14300.0,14300.0,14300,12302.61,-,506
1841,2018-09-25,12302.61,14300.0,14300.0,14300,12302.61,-,70
1842,2018-09-24,12302.61,14300.0,14300.0,14300,12302.61,-,100
1843,2018-09-21,12302.61,12302.61,12302.61,14300,12302.61,-,-
1844,2018-09-20,12302.61,14300.0,13500.0,14300,12302.61,-,1901
1845,2018-09-19,12302.61,12302.61,12302.61,14300,12302.61,-,-
1846,2018-09-18,12302.61,14400.0,13600.0,14300,12302.61,-,502
1847,2018-09-17,12302.61,12302.61,12302.61,14300,12302.61,-,-
1848,2018-09-14,12302.61,14300.0,14000.0,14300,12302.61,-0.0069,289905
1849,2018-09-13,12388.64,14400.0,14400.0,14400,12388.64,-,4530
1850,2018-09-12,12388.64,14400.0,14400.0,14400,12388.64,-,290
1851,2018-09-11,12388.64,14500.0,14400.0,14400,12388.64,-0.1,50021
1852,2018-09-10,13765.16,16000.0,15800.0,16000,13765.15,-,24130
1853,2018-09-07,13765.16,16000.0,16000.0,16000,13765.15,-,40
1854,2018-09-06,13765.16,16000.0,16000.0,16000,13765.15,-,110
1855,2018-09-05,13765.16,16000.0,16000.0,16000,13765.15,-,1305
1856,2018-09-04,13765.16,13765.16,13765.16,16000,13765.15,-,-
1857,2018-09-03,13765.16,16000.0,16000.0,16000,13765.15,-,4643
1858,2018-08-31,13765.16,16000.0,16000.0,16000,13765.15,-,26750
1859,2018-08-30,13765.16,13765.16,13765.16,16000,13765.15,-,-
1860,2018-08-29,13765.16,13765.16,13765.16,16000,13765.15,-,-
1861,2018-08-28,13765.16,16000.0,14600.0,16000,13765.15,-,9830
1862,2018-08-27,13765.16,16000.0,15000.0,16000,13765.15,-,448
1863,2018-08-24,13765.16,16000.0,16000.0,16000,13765.15,-,76
1864,2018-08-23,13765.16,16000.0,15000.0,16000,13765.15,-,301
1865,2018-08-21,13765.16,16000.0,16000.0,16000,13765.15,-,3
1866,2018-08-20,13765.16,13765.16,13765.16,16000,13765.15,-,-
1867,2018-08-17,13765.16,16000.0,16000.0,16000,13765.15,-0.0361,110750
1868,2018-08-16,14281.35,16600.0,16600.0,16600,14281.35,-,481755
1869,2018-08-15,14281.35,16600.0,16300.0,16600,14281.35,-,215480
1870,2018-08-14,14281.35,16600.0,16600.0,16600,14281.35,-,1200
