,Date,Open,High,Low,Close,Adj. Close,Change,Volume
1894,2018-06-26,13610.61,13610.61,13610.61,17000,13610.61,-,-
1895,2018-06-25,13610.61,13610.61,13610.61,17000,13610.61,-,-
1896,2018-06-22,13610.61,13610.61,13610.61,17000,13610.61,-,-
1897,2018-06-20,13610.61,17000.0,17000.0,17000,13610.61,-,100
1898,2018-06-18,13610.61,14500.0,14500.0,17000,13610.61,-,500
1899,2018-06-07,13610.61,17000.0,17000.0,17000,13610.61,-,10
1900,2018-06-01,13610.61,17000.0,17000.0,17000,13610.61,-,1690
1901,2018-05-25,13610.61,17000.0,17000.0,17000,13610.61,-,3
1902,2018-05-24,13610.61,17000.0,17000.0,17000,13610.61,-,3440
1903,2018-05-22,13610.61,17000.0,16500.0,17000,13610.61,-,30
1904,2018-05-21,13610.61,17000.0,17000.0,17000,13610.61,-,100
1905,2018-05-17,13610.61,17000.0,17000.0,17000,13610.61,-,7
1906,2018-05-15,13610.61,17100.0,17000.0,17000,13610.61,-,2333
1907,2018-05-11,13610.61,17000.0,16500.0,17000,13610.61,-,42
1908,2018-05-03,13610.61,17500.0,13900.0,17000,13610.61,0.0429,170650
1909,2018-04-27,13050.17,16300.0,16300.0,16300,13050.17,-,1
1910,2018-04-19,13050.17,16300.0,16300.0,16300,13050.17,-,860
1911,2018-04-11,13050.17,16300.0,16300.0,16300,13050.17,-,1
1912,2018-04-06,13050.17,16500.0,16000.0,16300,13050.17,-,104
1913,2018-04-05,13050.17,16300.0,16300.0,16300,13050.17,-,524
1914,2018-03-28,13050.17,16300.0,16000.0,16300,13050.17,-,9
1915,2018-03-26,12890.05,16300.0,16300.0,16300,12890.05,-,300
1916,2018-03-23,12890.05,16300.0,14000.0,16300,12890.05,-,3
1917,2018-03-21,12890.05,16300.0,16300.0,16300,12890.05,-,114
1918,2018-03-20,12890.05,16300.0,16300.0,16300,12890.05,-,1500
1919,2018-03-19,12890.05,16300.0,13900.0,16300,12890.05,-,8726
1920,2018-03-16,12890.05,16600.0,13500.0,16300,12890.05,0.0724,256128
1921,2018-03-13,12020.17,15200.0,15200.0,15200,12020.17,-,1810
1922,2018-03-07,12020.17,15200.0,14300.0,15200,12020.17,-,10
1923,2018-02-27,12020.17,15500.0,15000.0,15200,12020.17,0.0629,70600
1924,2018-02-19,11308.45,14300.0,14100.0,14300,11308.44,-,1274
1925,2018-02-16,11308.45,14300.0,14300.0,14300,11308.44,-,4148
1926,2018-02-15,11308.45,14300.0,14300.0,14300,11308.44,-,300
1927,2018-02-13,11308.45,14300.0,14200.0,14300,11308.44,-,560
1928,2018-02-08,11308.45,14300.0,14300.0,14300,11308.44,-,3712
1929,2018-02-06,11308.45,14100.0,14100.0,14300,11308.44,-,8108
1930,2018-02-05,11308.45,14300.0,14300.0,14300,11308.44,-0.1488,13410
1931,2018-02-02,13285.45,16800.0,16800.0,16800,13285.45,-,30
1932,2018-02-01,13285.45,13285.45,13285.45,16800,13285.45,-,-
1933,2018-01-24,13285.45,16800.0,16800.0,16800,13285.45,-,130
1934,2018-01-18,13285.45,16800.0,16800.0,16800,13285.45,-,97
1935,2018-01-16,13285.45,16800.0,16800.0,16800,13285.45,-,170
1936,2018-01-15,13285.45,13285.45,13285.45,16800,13285.45,-,-
1937,2018-01-09,13285.45,13285.45,13285.45,16800,13285.45,-,-
1938,2018-01-03,13285.45,16800.0,16800.0,16800,13285.45,-,7
1939,2018-01-02,13285.45,16800.0,16800.0,16800,13285.45,-,144
1940,2017-12-29,13285.45,13285.45,13285.45,16800,13285.45,-,-
1941,2017-12-27,13285.45,16800.0,14300.0,16800,13285.45,-,70
1942,2017-12-22,13285.45,16800.0,16800.0,16800,13285.45,-,20
1943,2017-12-19,13285.45,16800.0,16800.0,16800,13285.45,-,10
1944,2017-12-12,13285.45,16800.0,16800.0,16800,13285.45,-,6000
1945,2017-12-05,13285.45,14300.0,14300.0,16800,13285.45,-,10
1946,2017-11-22,13285.45,14300.0,14300.0,16800,13285.45,-,2000
1947,2017-11-20,13285.45,14300.0,14300.0,16800,13285.45,-,4
1948,2017-11-17,13285.45,14300.0,14300.0,16800,13285.45,-,1930
1949,2017-11-14,13285.45,14300.0,14300.0,16800,13285.45,-,160
1950,2017-11-10,13285.45,16800.0,14300.0,16800,13285.45,-,3
1951,2017-10-30,13285.45,17500.0,14200.0,16800,13285.45,0.0769,73000
1952,2017-10-27,12336.49,15600.0,13300.0,15600,12336.49,-,90
1953,2017-10-25,12336.49,15600.0,13300.0,15600,12336.49,-,163
1954,2017-10-20,12336.49,12336.49,12336.49,15600,12336.49,-,-
1955,2017-10-19,12336.49,15600.0,14300.0,15600,12336.49,-,40
1956,2017-10-18,12336.49,12336.49,12336.49,15600,12336.49,-,-
1957,2017-10-17,12336.49,16400.0,13000.0,15600,12336.49,0.0759,75000
1958,2017-10-16,11466.61,14600.0,13000.0,14500,11466.6,-0.0068,75000
1959,2017-10-11,11545.69,14600.0,14300.0,14600,11545.68,-,1
1960,2017-09-26,11545.69,14600.0,14600.0,14600,11545.68,0.0657,11000
1961,2017-09-25,10833.97,14700.0,11400.0,13700,10833.96,0.0458,150000
1962,2017-09-20,10359.48,13100.0,11200.0,13100,10359.48,-,92
1963,2017-09-08,10359.48,10359.48,10359.48,13100,10359.48,-,-
1964,2017-09-07,10359.48,10359.48,10359.48,13100,10359.48,-,-
1965,2017-09-06,10359.48,13100.0,11400.0,13100,10359.48,-,400
1966,2017-09-05,10359.48,10359.48,10359.48,13100,10359.48,-,-
1967,2017-09-04,10359.48,10359.48,10359.48,13100,10359.48,-,-
1968,2017-08-31,10359.48,13100.0,11500.0,13100,10359.48,-,120
1969,2017-08-30,10359.48,13200.0,11000.0,13100,10359.48,0.0565,35750
1970,2017-08-29,9805.92,12500.0,11000.0,12400,9805.92,0.1222,31000
1971,2017-08-28,8738.34,8738.34,8738.34,11050,8738.34,-,-
1972,2017-08-25,8738.34,11050.0,11000.0,11050,8738.34,-,590
1973,2017-08-24,8580.18,8580.18,8580.18,11050,8580.18,-,-
1974,2017-08-23,8580.18,8580.18,8580.18,11050,8580.18,-,-
1975,2017-08-22,8580.18,8580.18,8580.18,11050,8580.18,-,-
1976,2017-08-21,8580.18,8580.18,8580.18,11050,8580.18,-,-
1977,2017-08-18,8580.18,8580.18,8580.18,11050,8580.18,-,-
1978,2017-08-17,8580.18,8580.18,8580.18,11050,8580.18,-,-
1979,2017-08-16,8580.18,8580.18,8580.18,11050,8580.18,-,-
1980,2017-08-15,8580.18,8580.18,8580.18,11050,8580.18,-,-
1981,2017-08-14,8580.18,8580.18,8580.18,11050,8580.18,-,-
1982,2017-08-11,8580.18,11050.0,9800.0,11050,8580.18,-,360
1983,2017-08-10,8580.18,8580.18,8580.18,11050,8580.18,-,-
1984,2017-08-09,8580.18,11050.0,9800.0,11050,8580.18,-,10
1985,2017-08-07,8580.18,8580.18,8580.18,11050,8580.18,-,-
1986,2017-08-04,8580.18,11050.0,9800.0,11050,8580.18,-,600
1987,2017-08-03,8580.18,11050.0,9800.0,11050,8580.18,-,2500
1988,2017-08-02,8580.18,11050.0,9400.0,11050,8580.18,-,8090
1989,2017-08-01,8580.18,11050.0,9400.0,11050,8580.18,-,800
1990,2017-07-31,8580.18,11050.0,9800.0,11050,8580.18,-,10
1991,2017-07-28,8580.18,11050.0,9800.0,11050,8580.18,-,50
1992,2017-07-27,8580.18,8580.18,8580.18,11050,8580.18,-,-
1993,2017-07-26,8580.18,11050.0,9800.0,11050,8580.18,-,3
1994,2017-07-25,8580.18,11050.0,9800.0,11050,8580.18,-,1353
1995,2017-07-24,8580.18,11050.0,9800.0,11050,8580.18,-,500
1996,2017-07-21,8580.18,11050.0,9800.0,11050,8580.18,-,271
1997,2017-07-20,8580.18,8580.18,8580.18,11050,8580.18,-,-
1998,2017-07-19,8580.18,11050.0,9400.0,11050,8580.18,-,710
1999,2017-07-18,8580.18,11050.0,9400.0,11050,8580.18,-,
2000,2017-07-17,8580.18,8580.18,8580.18,11050,8580.18,-,-
2001,2017-07-14,8580.18,8580.18,8580.18,11050,8580.18,-,-
2002,2017-07-13,8580.18,8580.18,8580.18,11050,8580.18,-,-
2003,2017-07-12,8580.18,11050.0,9800.0,11050,8580.18,-,970
2004,2017-07-11,8580.18,11050.0,9800.0,11050,8580.18,-,40
2005,2017-07-10,8580.18,8580.18,8580.18,11050,8580.18,-,-
2006,2017-07-06,8580.18,11050.0,9800.0,11050,8580.18,-,1700
2007,2017-07-05,8580.18,11050.0,9800.0,11050,8580.18,-,250
2008,2017-07-04,8580.18,8580.18,8580.18,11050,8580.18,-,-
2009,2017-07-03,8580.18,11050.0,9800.0,11050,8580.18,-,3000
2010,2017-06-30,8580.18,11050.0,9800.0,11050,8580.18,-,1200
2011,2017-06-29,8580.18,11200.0,9800.0,11050,8580.18,0.1276,25280
2012,2017-06-28,7609.58,7609.58,7609.58,9800,7609.57,-,-
2013,2017-06-23,7609.58,9800.0,9800.0,9800,7609.57,-,1140
2014,2017-06-22,7609.58,9800.0,9800.0,9800,7609.57,-,10
2015,2017-06-21,7609.58,9800.0,9800.0,9800,7609.57,-,5300
2016,2017-06-20,7609.58,10000.0,9800.0,9800,7609.57,-,505108
2017,2017-06-19,7609.58,10000.0,9800.0,9800,7609.57,-,5650
2018,2017-06-16,7609.58,7609.58,7609.58,9800,7609.57,-,-
2019,2017-06-15,7609.58,7609.58,7609.58,9800,7609.57,-,-
2020,2017-06-14,7609.58,7609.58,7609.58,9800,7609.57,-,-
2021,2017-06-13,7609.58,10000.0,9800.0,9800,7609.57,-,7170
2022,2017-06-12,7609.58,10000.0,9800.0,9800,7609.57,-,4688
2023,2017-06-09,7609.58,9800.0,9800.0,9800,7609.57,-,400
2024,2017-06-08,7609.58,9800.0,9800.0,9800,7609.57,-0.1478,10000
2025,2017-06-07,8929.6,11500.0,9800.0,11500,8929.6,-,5000
2026,2017-06-06,8929.6,8929.6,8929.6,11500,8929.6,-,-
2027,2017-06-05,8929.6,8929.6,8929.6,11500,8929.6,-,-
2028,2017-06-02,8929.6,8929.6,8929.6,11500,8929.6,-,-
2029,2017-06-01,8929.6,8929.6,8929.6,11500,8929.6,-,-
2030,2017-05-31,8929.6,8929.6,8929.6,11500,8929.6,-,-
2031,2017-05-30,8929.6,8929.6,8929.6,11500,8929.6,-,-
2032,2017-05-29,8929.6,8929.6,8929.6,11500,8929.6,-,-
2033,2017-05-26,8929.6,8929.6,8929.6,11500,8929.6,-,-
2034,2017-05-25,8929.6,11500.0,9800.0,11500,8929.6,-,4
2035,2017-05-24,8929.6,8929.6,8929.6,11500,8929.6,-,-
2036,2017-05-23,8929.6,8929.6,8929.6,11500,8929.6,-,-
2037,2017-05-22,8929.6,8929.6,8929.6,11500,8929.6,-,-
2038,2017-05-19,8929.6,8929.6,8929.6,11500,8929.6,-,-
2039,2017-05-18,8929.6,8929.6,8929.6,11500,8929.6,-,-
2040,2017-05-17,8929.6,8929.6,8929.6,11500,8929.6,-,-
2041,2017-05-16,8929.6,8929.6,8929.6,11500,8929.6,-,-
2042,2017-05-15,8929.6,8929.6,8929.6,11500,8929.6,-,-
2043,2017-05-12,8929.6,8929.6,8929.6,11500,8929.6,-,-
2044,2017-05-11,8929.6,8929.6,8929.6,11500,8929.6,-,-
2045,2017-05-10,8929.6,8929.6,8929.6,11500,8929.6,-,-
2046,2017-05-09,8929.6,8929.6,8929.6,11500,8929.6,-,-
2047,2017-05-08,8929.6,11500.0,9800.0,11500,8929.6,-,154
2048,2017-05-05,8929.6,8929.6,8929.6,11500,8929.6,-,-
2049,2017-05-04,8929.6,8929.6,8929.6,11500,8929.6,-,-
2050,2017-05-03,8929.6,8929.6,8929.6,11500,8929.6,-,-
2051,2017-05-02,8929.6,8929.6,8929.6,11500,8929.6,-,-
2052,2017-04-28,8929.6,8929.6,8929.6,11500,8929.6,-,-
2053,2017-04-27,8929.6,8929.6,8929.6,11500,8929.6,-,-
2054,2017-04-25,8929.6,8929.6,8929.6,11500,8929.6,-,-
2055,2017-04-24,8929.6,11500.0,9800.0,11500,8929.6,-,5
2056,2017-04-21,8929.6,8929.6,8929.6,11500,8929.6,-,-
2057,2017-04-20,8929.6,11500.0,9800.0,11500,8929.6,-,20
2058,2017-04-19,8929.6,8929.6,8929.6,11500,8929.6,-,-
2059,2017-04-18,8929.6,8929.6,8929.6,11500,8929.6,-,-
2060,2017-04-13,8929.6,11500.0,9800.0,11500,8929.6,-,30
2061,2017-04-12,8929.6,8929.6,8929.6,11500,8929.6,-,-
2062,2017-04-11,8929.6,8929.6,8929.6,11500,8929.6,-,-
2063,2017-04-10,8929.6,8929.6,8929.6,11500,8929.6,-,-
2064,2017-04-06,8929.6,8929.6,8929.6,11500,8929.6,-,-
2065,2017-04-05,8929.6,8929.6,8929.6,11500,8929.6,-,-
2066,2017-04-04,8929.6,8929.6,8929.6,11500,8929.6,-,-
2067,2017-04-03,8929.6,11500.0,9800.0,11500,8929.6,-,1250
2068,2017-03-31,8929.6,11500.0,9800.0,11500,8929.6,-,200
2069,2017-03-30,8929.6,11500.0,9800.0,11500,8929.6,-,100
2070,2017-03-29,8929.6,8929.6,8929.6,11500,8929.6,-,-
2071,2017-03-28,8929.6,8929.6,8929.6,11500,8929.6,-,-
2072,2017-03-27,8929.6,8929.6,8929.6,11500,8929.6,-,-
2073,2017-03-24,8929.6,11500.0,9800.0,11500,8929.6,-,50
2074,2017-03-23,8929.6,8929.6,8929.6,11500,8929.6,-,-
2075,2017-03-22,8929.6,11500.0,10000.0,11500,8929.6,-,780
2076,2017-03-21,8929.6,8929.6,8929.6,11500,8929.6,-,-
2077,2017-03-20,8929.6,8929.6,8929.6,11500,8929.6,-,-
2078,2017-03-17,8929.6,8929.6,8929.6,11500,8929.6,-,-
2079,2017-03-16,8929.6,8929.6,8929.6,11500,8929.6,-,-
2080,2017-03-15,8929.6,8929.6,8929.6,11500,8929.6,-,-
2081,2017-03-14,8929.6,8929.6,8929.6,11500,8929.6,-,-
2082,2017-03-13,8929.6,8929.6,8929.6,11500,8929.6,-,-
2083,2017-03-10,8929.6,8929.6,8929.6,11500,8929.6,-,-
2084,2017-03-09,8929.6,8929.6,8929.6,11500,8929.6,-,-
2085,2017-03-08,8929.6,11500.0,10000.0,11500,8929.6,-,610
2086,2017-03-07,8929.6,8929.6,8929.6,11500,8929.6,-,-
2087,2017-03-06,8696.66,11500.0,10000.0,11500,8696.66,-,200
2088,2017-03-03,8696.66,11500.0,10000.0,11500,8696.66,-,190
2089,2017-03-02,8696.66,8696.66,8696.66,11500,8696.66,-,-
2090,2017-03-01,8696.66,8696.66,8696.66,11500,8696.66,-,-
2091,2017-02-28,8696.66,8696.66,8696.66,11500,8696.66,-,-
2092,2017-02-27,8696.66,11500.0,10000.0,11500,8696.66,-,1410
2093,2017-02-24,8696.66,8696.66,8696.66,11500,8696.66,-,-
2094,2017-02-23,8696.66,8696.66,8696.66,11500,8696.66,-,-
2095,2017-02-22,8696.66,8696.66,8696.66,11500,8696.66,-,-
2096,2017-02-21,8696.66,8696.66,8696.66,11500,8696.66,-,-
2097,2017-02-20,8696.66,8696.66,8696.66,11500,8696.66,-,-
2098,2017-02-17,8696.66,11500.0,11000.0,11500,8696.66,-,10
2099,2017-02-16,8696.66,8696.66,8696.66,11500,8696.66,-,-
2100,2017-02-15,8696.66,8696.66,8696.66,11500,8696.66,-,-
2101,2017-02-14,8696.66,11500.0,10000.0,11500,8696.66,-,660
2102,2017-02-13,8696.66,11500.0,10000.0,11500,8696.66,-,550
2103,2017-02-10,8696.66,8696.66,8696.66,11500,8696.66,-,-
2104,2017-02-09,8696.66,11500.0,10500.0,11500,8696.66,-,40
2105,2017-02-08,8696.66,11500.0,10000.0,11500,8696.66,-,3250
2106,2017-02-07,8696.66,11500.0,10000.0,11500,8696.66,-,200
2107,2017-02-06,8696.66,8696.66,8696.66,11500,8696.66,-,-
2108,2017-02-03,8696.66,11500.0,10000.0,11500,8696.66,-,200
2109,2017-02-02,8696.66,11500.0,10000.0,11500,8696.66,-,3870
2110,2017-02-01,8696.66,11500.0,10000.0,11500,8696.66,-,1
2111,2017-01-31,8696.66,8696.66,8696.66,11500,8696.66,-,-
2112,2017-01-30,8696.66,11500.0,10000.0,11500,8696.66,-,5
2113,2017-01-27,8696.66,11500.0,10000.0,11500,8696.66,-,60
2114,2017-01-26,8696.66,11500.0,11000.0,11500,8696.66,-,1
2115,2017-01-25,8696.66,8696.66,8696.66,11500,8696.66,-,-
2116,2017-01-24,8696.66,11500.0,10000.0,11500,8696.66,-,50
2117,2017-01-23,8696.66,11500.0,11000.0,11500,8696.66,-,10
2118,2017-01-20,8696.66,11500.0,11000.0,11500,8696.66,-,500
2119,2017-01-19,8696.66,8696.66,8696.66,11500,8696.66,-,-
2120,2017-01-18,8696.66,8696.66,8696.66,11500,8696.66,-,-
2121,2017-01-17,8696.66,8696.66,8696.66,11500,8696.66,-,-
2122,2017-01-16,8696.66,8696.66,8696.66,11500,8696.66,-,-
2123,2017-01-13,8696.66,8696.66,8696.66,11500,8696.66,-,-
2124,2017-01-11,8696.66,12000.0,11500.0,11500,8696.66,-,3020
2125,2017-01-10,8696.66,8696.66,8696.66,11500,8696.66,-,-
2126,2017-01-09,8696.66,11500.0,11500.0,11500,8696.66,-,400
2127,2017-01-06,8696.66,11900.0,11500.0,11500,8696.66,-,330
2128,2017-01-05,8696.66,8696.66,8696.66,11500,8696.66,-,-
2129,2017-01-04,8696.66,11600.0,11500.0,11500,8696.66,-,5000
2130,2017-01-03,8696.66,11600.0,11500.0,11500,8696.66,-,510
2131,2017-01-02,8696.66,11600.0,11500.0,11500,8696.66,-,2560
2132,2016-12-30,8696.66,8696.66,8696.66,11500,8696.66,-,-
2133,2016-12-29,8696.66,8696.66,8696.66,11500,8696.66,-,-
2134,2016-12-28,8696.66,8696.66,8696.66,11500,8696.66,-,-
2135,2016-12-27,8696.66,8696.66,8696.66,11500,8696.66,-,-
2136,2016-12-23,8696.66,8696.66,8696.66,11500,8696.66,-,-
2137,2016-12-22,8696.66,11600.0,11500.0,11500,8696.66,-,250
2138,2016-12-21,8696.66,12000.0,11500.0,11500,8696.66,-,10
2139,2016-12-20,8696.66,11600.0,11500.0,11500,8696.66,-,300
2140,2016-12-19,8696.66,11600.0,11500.0,11500,8696.66,-,120
2141,2016-12-16,8696.66,11500.0,11400.0,11500,8696.66,-,2
2142,2016-12-15,8696.66,11500.0,11500.0,11500,8696.66,-,1000
2143,2016-12-14,8696.66,11500.0,11400.0,11500,8696.66,-,1790
2144,2016-12-13,8696.66,11700.0,11400.0,11500,8696.66,-,880
2145,2016-12-08,8696.66,12000.0,11400.0,11500,8696.66,-,2090
2146,2016-12-07,8696.66,8696.66,8696.66,11500,8696.66,-,-
2147,2016-12-06,8696.66,11600.0,11500.0,11500,8696.66,-,1000
2148,2016-12-05,8696.66,11900.0,11000.0,11500,8696.66,-,3830
2149,2016-12-02,8696.66,8696.66,8696.66,11500,8696.66,-,-
2150,2016-12-01,8696.66,8696.66,8696.66,11500,8696.66,-,-
2151,2016-11-30,8696.66,11500.0,11000.0,11500,8696.66,-,100
2152,2016-11-29,8696.66,8696.66,8696.66,11500,8696.66,-,-
2153,2016-11-28,8696.66,8696.66,8696.66,11500,8696.66,-,-
2154,2016-11-25,8696.66,8696.66,8696.66,11500,8696.66,-,-
2155,2016-11-24,8696.66,11900.0,11400.0,11500,8696.66,-,6790
2156,2016-11-23,8696.66,11900.0,11500.0,11500,8696.66,-,6210
2157,2016-11-22,8696.66,11500.0,11500.0,11500,8696.66,-,100
2158,2016-11-21,8696.66,8696.66,8696.66,11500,8696.66,-,-
2159,2016-11-18,8696.66,11900.0,11400.0,11500,8696.66,-,1150
2160,2016-11-17,8696.66,11500.0,11400.0,11500,8696.66,-,1255
2161,2016-11-16,8696.66,11700.0,11000.0,11500,8696.66,-,2900
2162,2016-11-15,8696.66,8696.66,8696.66,11500,8696.66,-,-
2163,2016-11-14,8696.66,8696.66,8696.66,11500,8696.66,-,-
2164,2016-11-11,8696.66,11800.0,11500.0,11500,8696.66,-,8980
2165,2016-11-10,8696.66,11500.0,11400.0,11500,8696.66,-,1720
2166,2016-11-09,8696.66,11500.0,11500.0,11500,8696.66,-,30
2167,2016-11-08,8696.66,11500.0,11500.0,11500,8696.66,-,1000
2168,2016-11-07,8696.66,11700.0,11400.0,11500,8696.66,-0.0171,12590
2169,2016-11-04,8847.9,11700.0,11700.0,11700,8847.9,-,1950
2170,2016-11-03,8847.9,11700.0,11700.0,11700,8847.9,-,1000
2171,2016-11-02,8847.9,11700.0,10800.0,11700,8847.9,-,2350
2172,2016-11-01,8847.9,11700.0,10300.0,11700,8847.9,-,1050
2173,2016-10-31,8847.9,11700.0,10000.0,11700,8847.9,-,1450
2174,2016-10-28,8847.9,8847.9,8847.9,11700,8847.9,-,-
2175,2016-10-27,8847.9,11700.0,10100.0,11700,8847.9,-,1003
2176,2016-10-26,8847.9,8847.9,8847.9,11700,8847.9,-,-
2177,2016-10-25,8847.9,11700.0,10000.0,11700,8847.9,-,501
2178,2016-10-24,8847.9,11700.0,11700.0,11700,8847.9,-,50
2179,2016-10-21,8847.9,8847.9,8847.9,11700,8847.9,-,-
2180,2016-10-20,8847.9,8847.9,8847.9,11700,8847.9,-,-
2181,2016-10-19,8847.9,11700.0,11600.0,11700,8847.9,-,55
2182,2016-10-18,8847.9,8847.9,8847.9,11700,8847.9,-,-
2183,2016-10-17,8847.9,8847.9,8847.9,11700,8847.9,-,-
2184,2016-10-13,8847.9,8847.9,8847.9,11700,8847.9,-,-
2185,2016-10-12,8847.9,11700.0,11700.0,11700,8847.9,-,300
2186,2016-10-11,8847.9,8847.9,8847.9,11700,8847.9,-,-
2187,2016-10-10,8847.9,11700.0,11700.0,11700,8847.9,-,800
2188,2016-10-07,8847.9,11700.0,11700.0,11700,8847.9,-,2
2189,2016-10-06,8847.9,11700.0,11400.0,11700,8847.9,-,2302111
2190,2016-10-05,8621.03,8621.03,8621.03,11700,8621.03,-,-
2191,2016-10-04,8621.03,8621.03,8621.03,11700,8621.03,-,-
2192,2016-10-03,8621.03,11700.0,11700.0,11700,8621.03,-,40
2193,2016-09-30,8621.03,8621.03,8621.03,11700,8621.03,-,-
2194,2016-09-29,8621.03,11800.0,11700.0,11700,8621.03,-0.0034,101098
2195,2016-09-28,8650.51,11740.0,11740.0,11740,8650.51,-,1
2196,2016-09-27,8650.51,11740.0,11740.0,11740,8650.51,-,20
2197,2016-09-26,8650.51,8650.51,8650.51,11740,8650.51,-,-
2198,2016-09-23,8650.51,11740.0,10500.0,11740,8650.51,-,491
2199,2016-09-22,8650.51,8650.51,8650.51,11740,8650.51,-,-
2200,2016-09-21,8650.51,12000.0,10500.0,11740,8650.51,-,2201
2201,2016-09-20,8650.51,8650.51,8650.51,11740,8650.51,-,-
2202,2016-09-19,8650.51,12000.0,11740.0,11740,8650.51,-,1040
2203,2016-09-16,8650.51,11740.0,11740.0,11740,8650.51,-,400
2204,2016-09-15,8650.51,11740.0,11740.0,11740,8650.51,-,220
2205,2016-09-14,8650.51,11740.0,11600.0,11740,8650.51,-,162
2206,2016-09-13,8650.51,11740.0,11740.0,11740,8650.51,-,2320
2207,2016-09-09,8650.51,11740.0,11740.0,11740,8650.51,-,380
2208,2016-09-08,8650.51,11740.0,11740.0,11740,8650.51,-,200
2209,2016-09-07,8650.51,11750.0,11700.0,11740,8650.51,-,102
2210,2016-09-06,8650.51,11740.0,11700.0,11740,8650.51,-,1000
2211,2016-09-05,8650.51,8650.51,8650.51,11740,8650.51,-,-
2212,2016-09-02,8650.51,11750.0,11740.0,11740,8650.51,-,2890
2213,2016-09-01,8650.51,11750.0,11700.0,11740,8650.51,-0.0009,155610
2214,2016-08-31,8657.88,8657.88,8657.88,11750,8657.88,-,-
2215,2016-08-30,8657.88,8657.88,8657.88,11750,8657.88,-,-
2216,2016-08-29,8657.88,8657.88,8657.88,11750,8657.88,-,-
2217,2016-08-26,8657.88,11750.0,11750.0,11750,8657.88,-,20
2218,2016-08-25,8657.88,11750.0,11750.0,11750,8657.88,0.0017,330
2219,2016-08-24,8643.14,8643.14,8643.14,11730,8643.14,-,-
2220,2016-08-23,8643.14,8643.14,8643.14,11730,8643.14,-,-
2221,2016-08-22,8643.14,8643.14,8643.14,11730,8643.14,-,-
2222,2016-08-19,8643.14,8643.14,8643.14,11730,8643.14,-,-
2223,2016-08-18,8643.14,8643.14,8643.14,11730,8643.14,-,-
2224,2016-08-17,8643.14,8643.14,8643.14,11730,8643.14,-,-
2225,2016-08-16,8643.14,8643.14,8643.14,11730,8643.14,-,-
2226,2016-08-15,8643.14,8643.14,8643.14,11730,8643.14,-,-
2227,2016-08-12,8643.14,11730.0,11730.0,11730,8643.14,-0.0225,630
2228,2016-08-11,8842.09,8842.09,8842.09,12000,8842.09,-,-
2229,2016-08-10,8842.09,8842.09,8842.09,12000,8842.09,-,-
2230,2016-08-09,8842.09,12000.0,12000.0,12000,8842.09,0.023,1760
2231,2016-08-05,8643.14,11730.0,11730.0,11730,8643.14,0.15,500
2232,2016-08-04,7515.77,10200.0,10200.0,10200,7515.77,-0.15,500
2233,2016-08-03,8842.09,8842.09,8842.09,12000,8842.09,-,-
2234,2016-08-02,8842.09,8842.09,8842.09,12000,8842.09,-,-
2235,2016-08-01,8842.09,12000.0,12000.0,12000,8842.09,-,515
2236,2016-07-29,8842.09,8842.09,8842.09,12000,8842.09,-,-
2237,2016-07-28,8842.09,8842.09,8842.09,12000,8842.09,-,-
2238,2016-07-27,8842.09,12000.0,12000.0,12000,8842.09,-,120
2239,2016-07-26,8842.09,12000.0,12000.0,12000,8842.09,-,100
2240,2016-07-25,8842.09,12000.0,12000.0,12000,8842.09,-,380
2241,2016-07-22,8842.09,8842.09,8842.09,12000,8842.09,-,-
2242,2016-07-21,8842.09,8842.09,8842.09,12000,8842.09,-,-
2243,2016-07-20,8842.09,8842.09,8842.09,12000,8842.09,-,-
2244,2016-07-19,8842.09,8842.09,8842.09,12000,8842.09,-,-
2245,2016-07-18,8842.09,12000.0,12000.0,12000,8842.09,-,190
2246,2016-07-15,8842.09,8842.09,8842.09,12000,8842.09,-,-
2247,2016-07-14,8842.09,8842.09,8842.09,12000,8842.09,-,-
2248,2016-07-13,8842.09,8842.09,8842.09,12000,8842.09,-,-
2249,2016-07-12,8842.09,8842.09,8842.09,12000,8842.09,-,-
2250,2016-07-11,8842.09,8842.09,8842.09,12000,8842.09,-,-
2251,2016-07-08,8842.09,12000.0,12000.0,12000,8842.09,-,300
2252,2016-07-05,8842.09,12000.0,12000.0,12000,8842.09,-,11
2253,2016-07-04,8842.09,12000.0,12000.0,12000,8842.09,-,55
2254,2016-07-01,8842.09,8842.09,8842.09,12000,8842.09,-,-
2255,2016-06-30,8842.09,12000.0,12000.0,12000,8842.09,-,136950
2256,2016-06-29,8842.09,8842.09,8842.09,12000,8842.09,-,-
2257,2016-06-28,8842.09,8842.09,8842.09,12000,8842.09,-,-
2258,2016-06-27,8842.09,8842.09,8842.09,12000,8842.09,-,-
2259,2016-06-24,8842.09,8842.09,8842.09,12000,8842.09,-,-
2260,2016-06-23,8842.09,12000.0,12000.0,12000,8842.09,-,311000
2261,2016-06-22,8842.09,12000.0,12000.0,12000,8842.09,-,850000
2262,2016-06-21,8842.09,12000.0,12000.0,12000,8842.09,-,605440
2263,2016-06-20,8842.09,12000.0,12000.0,12000,8842.09,-,9
2264,2016-06-17,8842.09,8842.09,8842.09,12000,8842.09,-,-
2265,2016-06-16,8842.09,8842.09,8842.09,12000,8842.09,-,-
2266,2016-06-15,8842.09,12000.0,12000.0,12000,8842.09,-,510
