,Date,Open,High,Low,Close,Adj. Close,Change,Volume
402,2024-07-08,2065.27,2300.0,2300.0,2300,2065.27,-,350
403,2024-07-05,2065.27,2300.0,2240.0,2300,2065.27,0.0455,3336
404,2024-07-04,1975.47,2240.0,2200.0,2200,1975.47,-,2698
405,2024-07-03,1975.47,2200.0,2200.0,2200,1975.47,-,270
406,2024-07-02,1975.47,2200.0,2120.0,2200,1975.47,-,451
407,2024-07-01,1975.47,2200.0,2200.0,2200,1975.47,-,553
408,2024-06-28,1975.47,2200.0,2200.0,2200,1975.47,-,68
409,2024-06-27,1975.47,2200.0,2200.0,2200,1975.47,-,366
410,2024-06-26,1975.47,2200.0,2200.0,2200,1975.47,-,1799
411,2024-06-25,1975.47,2200.0,2200.0,2200,1975.47,-,2441
412,2024-06-24,1975.47,2200.0,2200.0,2200,1975.47,0.0377,1125
413,2024-06-21,1903.64,2120.0,1980.0,2120,1903.64,-0.0185,693
414,2024-06-20,1939.56,2160.0,2160.0,2160,1939.56,0.0909,1180
415,2024-06-19,1777.93,1980.0,1980.0,1980,1777.93,-,146
416,2024-06-18,1777.93,1980.0,1980.0,1980,1777.93,-,130
417,2024-06-14,1777.93,1980.0,1980.0,1980,1777.93,-,360
418,2024-06-11,1777.93,1980.0,1980.0,1980,1777.93,-,10
419,2024-06-10,1777.93,1980.0,1980.0,1980,1777.93,-,10
420,2024-06-06,1777.93,2240.0,1980.0,1980,1777.93,-0.0294,1420
421,2024-06-05,1831.8,2040.0,2040.0,2040,1831.8,-,10
422,2024-06-04,1831.8,2240.0,2040.0,2040,1831.8,-,140
423,2024-06-03,1831.8,2220.0,2040.0,2040,1831.8,-,485
424,2024-05-31,1831.8,2040.0,2000.0,2040,1831.8,0.0099,742
425,2024-05-30,1813.84,2040.0,2020.0,2020,1813.84,-,151
426,2024-05-29,1813.84,2040.0,2020.0,2020,1813.84,0.01,1345
427,2024-05-28,1795.89,2020.0,2000.0,2000,1795.88,-0.0099,1070
428,2024-05-27,1813.84,2020.0,2000.0,2020,1813.84,0.086,3243
429,2024-05-24,1670.17,2000.0,1860.0,1860,1670.17,-,359
430,2024-05-22,1670.17,1860.0,1860.0,1860,1670.17,-,60
431,2024-05-21,1670.17,1860.0,1860.0,1860,1670.17,-,1000
432,2024-05-20,1670.17,1860.0,1860.0,1860,1670.17,-,1007
433,2024-05-16,1670.17,1860.0,1860.0,1860,1670.17,-,20
434,2024-05-07,1670.17,1860.0,1860.0,1860,1670.17,-,10
435,2024-05-06,1670.17,1860.0,1860.0,1860,1670.17,-,10
436,2024-05-02,1670.17,1860.0,1860.0,1860,1670.17,-,290
437,2024-04-30,1670.17,1860.0,1860.0,1860,1670.17,-,1760
438,2024-04-29,1670.17,1860.0,1860.0,1860,1670.17,-,25060
439,2024-04-24,1670.17,1860.0,1860.0,1860,1670.17,-,20
440,2024-04-23,1670.17,1860.0,1860.0,1860,1670.17,-,7146
441,2024-04-22,1670.17,1960.0,1860.0,1860,1670.17,-,21542
442,2024-04-15,1670.17,1860.0,1860.0,1860,1670.17,0.0333,3950
443,2024-04-12,1616.3,1800.0,1800.0,1800,1616.3,-,16
444,2024-04-09,1616.3,1800.0,1800.0,1800,1616.3,-,89
445,2024-04-08,1616.3,1800.0,1800.0,1800,1616.3,-,75
446,2024-04-05,1616.3,1820.0,1800.0,1800,1616.3,-,58
447,2024-04-04,1616.3,1820.0,1800.0,1800,1616.3,-0.011,2962
448,2024-04-03,1634.26,1880.0,1820.0,1820,1634.26,-0.0109,1973
449,2024-04-02,1652.21,1840.0,1820.0,1840,1652.21,-,477
450,2024-03-27,1652.21,1860.0,1840.0,1840,1652.21,-,8350
451,2024-03-20,1652.21,1840.0,1820.0,1840,1652.21,-0.0108,5316
452,2024-03-19,1670.17,1860.0,1860.0,1860,1670.17,-,284
453,2024-03-15,1670.17,1860.0,1820.0,1860,1670.17,0.0109,2549
454,2024-03-14,1652.21,1840.0,1840.0,1840,1652.21,-,20
455,2024-03-13,1652.21,1840.0,1840.0,1840,1652.21,0.011,650
456,2024-03-11,1634.26,1820.0,1820.0,1820,1634.26,-,30
457,2024-03-08,1634.26,1820.0,1820.0,1820,1634.26,-,89
458,2024-03-07,1634.26,1820.0,1800.0,1820,1634.26,-,110
459,2024-03-06,1634.26,1820.0,1820.0,1820,1634.26,-,240
460,2024-03-05,1634.26,1820.0,1820.0,1820,1634.26,-,270
461,2024-03-04,1634.26,1820.0,1820.0,1820,1634.26,-,649
462,2024-03-01,1634.26,1820.0,1820.0,1820,1634.26,-,136
463,2024-02-29,1634.26,1840.0,1820.0,1820,1634.26,-,792
464,2024-02-28,1634.26,1840.0,1820.0,1820,1634.26,-,1250
465,2024-02-27,1634.26,1840.0,1820.0,1820,1634.26,-0.0215,1190
466,2024-02-23,1670.17,1860.0,1860.0,1860,1670.17,-,130
467,2024-02-22,1670.17,2000.0,1860.0,1860,1670.17,-,1902
468,2024-02-21,1670.17,1860.0,1860.0,1860,1670.17,0.022,1043
469,2024-02-20,1634.26,1820.0,1820.0,1820,1634.26,-,108
470,2024-02-19,1634.26,1840.0,1820.0,1820,1634.26,-0.0109,865
471,2024-02-14,1652.21,2000.0,1820.0,1840,1652.21,0.011,3080
472,2024-02-13,1634.26,1820.0,1820.0,1820,1634.26,-,10
473,2024-02-12,1634.26,1820.0,1820.0,1820,1634.26,-,10
474,2024-02-08,1634.26,1820.0,1820.0,1820,1634.26,0.0111,5055
475,2024-02-07,1616.3,1800.0,1800.0,1800,1616.3,-,310
476,2024-02-06,1616.3,1800.0,1800.0,1800,1616.3,-,1151
477,2024-02-05,1616.3,1820.0,1800.0,1800,1616.3,-,13
478,2024-02-02,1616.3,1820.0,1800.0,1800,1616.3,-0.011,1240
479,2024-02-01,1634.26,1820.0,1820.0,1820,1634.26,-,663
480,2024-01-31,1634.26,1820.0,1820.0,1820,1634.26,-,183
481,2024-01-30,1634.26,1820.0,1820.0,1820,1634.26,-,29
482,2024-01-29,1634.26,1860.0,1820.0,1820,1634.26,-,6876
483,2024-01-25,1634.26,1820.0,1820.0,1820,1634.26,-,10
484,2024-01-24,1634.26,1860.0,1820.0,1820,1634.26,-,6010
485,2024-01-23,1634.26,1820.0,1820.0,1820,1634.26,0.0111,7000
486,2024-01-22,1616.3,1800.0,1800.0,1800,1616.3,-,420
487,2024-01-18,1616.3,1800.0,1800.0,1800,1616.3,0.0227,5435
488,2024-01-17,1580.38,1760.0,1760.0,1760,1580.38,-,348
489,2024-01-16,1580.38,1760.0,1760.0,1760,1580.38,-,279
490,2024-01-15,1580.38,1760.0,1760.0,1760,1580.38,-,9
491,2024-01-11,1580.38,1860.0,1760.0,1760,1580.38,0.0233,12484
492,2024-01-10,1544.46,1800.0,1720.0,1720,1544.46,-0.0444,1080
493,2024-01-09,1616.3,1800.0,1800.0,1800,1616.3,-,150
494,2024-01-08,1616.3,1800.0,1800.0,1800,1616.3,-,224
495,2024-01-05,1616.3,1800.0,1800.0,1800,1616.3,-,10
496,2024-01-04,1616.3,1800.0,1780.0,1800,1616.3,-,1
497,2024-01-03,1616.3,1800.0,1780.0,1800,1616.3,-,262
498,2024-01-02,1616.3,1800.0,1800.0,1800,1616.3,-,2825
499,2023-12-29,1616.3,1800.0,1720.0,1800,1616.3,-,1091
500,2023-12-28,1616.3,1820.0,1800.0,1800,1616.3,-0.011,707
501,2023-12-21,1634.26,1820.0,1820.0,1820,1634.26,-,140
502,2023-12-20,1634.26,1820.0,1820.0,1820,1634.26,-,2030
503,2023-12-19,1634.26,1820.0,1720.0,1820,1634.26,-,140
504,2023-12-18,1634.26,1820.0,1740.0,1820,1634.26,0.046,1163
505,2023-12-15,1562.42,1820.0,1700.0,1740,1562.42,0.0482,1067
506,2023-12-14,1490.58,1660.0,1660.0,1660,1490.58,-0.0879,888
507,2023-12-13,1634.26,1820.0,1820.0,1820,1634.26,-,153
508,2023-12-11,1634.26,1820.0,1820.0,1820,1634.26,-,340
509,2023-12-08,1634.26,1820.0,1820.0,1820,1634.26,-0.0215,1830
510,2023-12-07,1670.17,1860.0,1860.0,1860,1670.17,-,160
511,2023-12-06,1670.17,1860.0,1860.0,1860,1670.17,-,294
512,2023-12-05,1670.17,1860.0,1840.0,1860,1670.17,-,110
513,2023-12-01,1670.17,1860.0,1860.0,1860,1670.17,-,10010
514,2023-11-30,1670.17,1900.0,1860.0,1860,1670.17,-,211
515,2023-11-28,1670.17,1860.0,1840.0,1860,1670.17,-,8100
516,2023-11-24,1670.17,1860.0,1860.0,1860,1670.17,-,60
517,2023-11-23,1670.17,1860.0,1860.0,1860,1670.17,-,30
518,2023-11-22,1670.17,1900.0,1860.0,1860,1670.17,-,895
519,2023-11-20,1670.17,1860.0,1860.0,1860,1670.17,-,850
520,2023-11-13,1670.17,1860.0,1860.0,1860,1670.17,-,169
521,2023-11-10,1670.17,1860.0,1840.0,1860,1670.17,0.0109,964
522,2023-11-09,1652.21,1840.0,1840.0,1840,1652.21,-,421
523,2023-11-08,1652.21,1840.0,1840.0,1840,1652.21,-,1074
524,2023-11-06,1652.21,1840.0,1800.0,1840,1652.21,-,342
525,2023-11-03,1652.21,1840.0,1840.0,1840,1652.21,0.0824,744
526,2023-11-02,1526.5,1700.0,1700.0,1700,1526.5,-,77
527,2023-11-01,1526.5,1760.0,1700.0,1700,1526.5,-0.0556,1060
528,2023-10-31,1616.3,1840.0,1760.0,1800,1616.3,0.0227,716
529,2023-10-30,1580.38,1840.0,1760.0,1760,1580.38,-,110
530,2023-10-27,1580.38,1780.0,1760.0,1760,1580.38,-,412
531,2023-10-26,1580.38,1780.0,1760.0,1760,1580.38,-,36
532,2023-10-25,1580.38,1780.0,1760.0,1760,1580.38,-,110216
533,2023-10-24,1580.38,1760.0,1760.0,1760,1580.38,-,10
534,2023-10-20,1580.38,1800.0,1760.0,1760,1580.38,-,1203
535,2023-10-19,1580.38,1800.0,1760.0,1760,1580.38,-,1048
536,2023-10-18,1580.38,1760.0,1760.0,1760,1580.38,-,40
537,2023-10-12,1580.38,1760.0,1760.0,1760,1580.38,-,40
538,2023-10-11,1580.38,1760.0,1760.0,1760,1580.38,-,20
539,2023-10-10,1580.38,1760.0,1760.0,1760,1580.38,-,20
540,2023-10-05,1580.38,1760.0,1760.0,1760,1580.38,-,5010
541,2023-10-04,1580.38,1760.0,1740.0,1760,1580.38,-,35430
542,2023-10-03,1580.38,1760.0,1760.0,1760,1580.38,-,341
543,2023-10-02,1580.38,1760.0,1760.0,1760,1580.38,-,1260
544,2023-09-29,1580.38,1760.0,1760.0,1760,1580.38,-,360
545,2023-09-27,1580.38,1760.0,1760.0,1760,1580.38,-,130
546,2023-09-26,1580.38,1760.0,1760.0,1760,1580.38,-,859
547,2023-09-25,1580.38,1760.0,1760.0,1760,1580.38,-,11449
548,2023-09-22,1580.38,1760.0,1760.0,1760,1580.38,-,170
549,2023-09-21,1580.38,1760.0,1760.0,1760,1580.38,-,50
550,2023-09-20,1580.38,1760.0,1760.0,1760,1580.38,-,300
551,2023-09-18,1580.38,1760.0,1760.0,1760,1580.38,-,160
552,2023-09-15,1580.38,1760.0,1760.0,1760,1580.38,-,55
553,2023-09-14,1580.38,1760.0,1760.0,1760,1580.38,-,10
554,2023-09-13,1580.38,1760.0,1760.0,1760,1580.38,-,10150
555,2023-09-12,1580.38,1760.0,1760.0,1760,1580.38,-,700
556,2023-09-11,1580.38,1820.0,1760.0,1760,1580.38,-0.033,3084
557,2023-09-08,1634.26,1820.0,1820.0,1820,1634.26,-,43
558,2023-09-05,1634.26,1820.0,1820.0,1820,1634.26,-,500
559,2023-09-04,1634.26,1820.0,1820.0,1820,1634.26,-,255
560,2023-08-31,1634.26,1820.0,1820.0,1820,1634.26,0.0341,900
561,2023-08-30,1580.38,1820.0,1760.0,1760,1580.38,-0.0538,3518
562,2023-08-29,1670.17,1860.0,1860.0,1860,1670.17,-,163
563,2023-08-28,1670.17,1860.0,1860.0,1860,1670.17,-,100
564,2023-08-25,1670.17,1860.0,1860.0,1860,1670.17,-,697
565,2023-08-24,1670.17,1860.0,1860.0,1860,1670.17,-,190
566,2023-08-23,1670.17,1860.0,1860.0,1860,1670.17,0.0109,5707
567,2023-08-22,1652.21,1840.0,1840.0,1840,1652.21,-0.0108,1535
568,2023-08-21,1670.17,1860.0,1800.0,1860,1670.17,-,3519
569,2023-08-18,1670.17,1860.0,1860.0,1860,1670.17,0.0814,1593
570,2023-08-16,1544.46,1720.0,1720.0,1720,1544.46,-,162
571,2023-08-15,1544.46,1720.0,1720.0,1720,1544.46,-,1442
572,2023-08-11,1544.46,1720.0,1700.0,1720,1544.46,-,198
573,2023-08-10,1544.46,1720.0,1700.0,1720,1544.46,-,610
574,2023-08-09,1544.46,1720.0,1720.0,1720,1544.46,-,240
575,2023-08-07,1544.46,1720.0,1720.0,1720,1544.46,-,542
576,2023-08-04,1544.46,1720.0,1700.0,1720,1544.46,-,1107
577,2023-08-03,1544.46,1720.0,1720.0,1720,1544.46,-,40
578,2023-08-02,1544.46,1720.0,1700.0,1720,1544.46,-,339
579,2023-08-01,1544.46,1720.0,1700.0,1720,1544.46,-,11192
580,2023-07-31,1544.46,1720.0,1700.0,1720,1544.46,-,120
581,2023-07-28,1544.46,1800.0,1700.0,1720,1544.46,0.0118,792
582,2023-07-26,1526.5,1700.0,1700.0,1700,1526.5,-,438
583,2023-07-25,1526.5,1700.0,1700.0,1700,1526.5,-,480
584,2023-07-24,1526.5,1700.0,1700.0,1700,1526.5,-,40
585,2023-07-21,1526.5,1800.0,1700.0,1700,1526.5,-0.0659,2060
586,2023-07-20,1634.26,1820.0,1820.0,1820,1634.26,-,294
587,2023-07-19,1634.26,1820.0,1820.0,1820,1634.26,-,478
588,2023-07-18,1634.26,1820.0,1820.0,1820,1634.26,-,399
589,2023-07-14,1530.09,1820.0,1820.0,1820,1530.09,-,16
590,2023-07-13,1530.09,1820.0,1820.0,1820,1530.09,-,70
591,2023-07-12,1530.09,1820.0,1800.0,1820,1530.09,-,23166
592,2023-07-10,1530.09,1820.0,1820.0,1820,1530.09,-,100
593,2023-07-06,1530.09,1820.0,1820.0,1820,1530.09,-0.0109,920
594,2023-07-05,1546.91,1840.0,1840.0,1840,1546.91,-,10
595,2023-07-04,1546.91,1840.0,1840.0,1840,1546.91,-,25
596,2023-07-03,1546.91,1840.0,1840.0,1840,1546.91,-,130
597,2023-06-30,1546.91,1840.0,1840.0,1840,1546.91,-,10
598,2023-06-28,1546.91,1840.0,1840.0,1840,1546.91,-,16302
599,2023-06-27,1546.91,1840.0,1840.0,1840,1546.91,-,364
600,2023-06-26,1546.91,1840.0,1840.0,1840,1546.91,-,400
601,2023-06-23,1546.91,1840.0,1840.0,1840,1546.91,-,308
602,2023-06-22,1546.91,1840.0,1840.0,1840,1546.91,-,624
603,2023-06-21,1546.91,1840.0,1840.0,1840,1546.91,-,681
604,2023-06-20,1546.91,1840.0,1840.0,1840,1546.91,-,520
605,2023-06-19,1546.91,1840.0,1840.0,1840,1546.91,-,302
606,2023-06-12,1546.91,1840.0,1840.0,1840,1546.91,-,2010
607,2023-06-09,1546.91,1840.0,1840.0,1840,1546.91,-,1271
608,2023-06-05,1546.91,1840.0,1840.0,1840,1546.91,-0.0316,840
609,2023-06-02,1597.35,1900.0,1900.0,1900,1597.35,-,160
610,2023-06-01,1597.35,1920.0,1900.0,1900,1597.35,-,80
611,2023-05-30,1597.35,1900.0,1900.0,1900,1597.35,-,1096
612,2023-05-29,1597.35,1900.0,1900.0,1900,1597.35,-,4415
613,2023-05-26,1597.35,1900.0,1900.0,1900,1597.35,-,386
614,2023-05-25,1597.35,1900.0,1900.0,1900,1597.35,0.0556,1046
615,2023-05-24,1513.28,1840.0,1800.0,1800,1513.28,-,59
616,2023-05-23,1513.28,1800.0,1800.0,1800,1513.28,-,8
617,2023-05-22,1513.28,1800.0,1800.0,1800,1513.28,-,10
618,2023-05-15,1513.28,1800.0,1800.0,1800,1513.28,-,44
619,2023-05-12,1513.28,1800.0,1800.0,1800,1513.28,-,126
620,2023-05-09,1513.28,1800.0,1800.0,1800,1513.28,-,88
621,2023-05-05,1513.28,1900.0,1800.0,1800,1513.28,-,52
622,2023-05-02,1513.28,1800.0,1800.0,1800,1513.28,-,20
623,2023-04-28,1513.28,1800.0,1800.0,1800,1513.28,-,50
624,2023-04-27,1513.28,1800.0,1800.0,1800,1513.28,-,50
625,2023-04-25,1513.28,1800.0,1800.0,1800,1513.28,-,340
626,2023-04-24,1513.28,1820.0,1800.0,1800,1513.28,-0.011,3600
627,2023-04-20,1530.09,1900.0,1820.0,1820,1530.09,0.0341,3232
628,2023-04-19,1479.65,1760.0,1760.0,1760,1479.65,-,40
629,2023-04-18,1479.65,1760.0,1760.0,1760,1479.65,-,100
630,2023-04-17,1479.65,1760.0,1740.0,1760,1479.65,-,8596
631,2023-04-14,1479.65,1760.0,1740.0,1760,1479.65,0.0115,2014
632,2023-04-12,1462.84,1740.0,1740.0,1740,1462.84,-,100
633,2023-04-11,1462.84,1760.0,1740.0,1740,1462.84,-,4400
634,2023-04-06,1462.84,1760.0,1740.0,1740,1462.84,-,700394
635,2023-04-05,1462.84,1740.0,1740.0,1740,1462.84,0.0116,984
636,2023-04-04,1446.02,1720.0,1720.0,1720,1446.02,-,322
637,2023-03-31,1446.02,1720.0,1720.0,1720,1446.02,-0.0115,626
638,2023-03-30,1462.84,1740.0,1740.0,1740,1462.84,0.0235,1152
639,2023-03-29,1429.21,1700.0,1700.0,1700,1429.21,-,31669
640,2023-03-28,1429.21,1700.0,1680.0,1700,1429.21,-,12963
641,2023-03-27,1429.21,1700.0,1700.0,1700,1429.21,-,230
642,2023-03-24,1429.21,1700.0,1700.0,1700,1429.21,-,1832
643,2023-03-23,1429.21,1700.0,1700.0,1700,1429.21,-,503
644,2023-03-21,1429.21,1700.0,1700.0,1700,1429.21,-,438
645,2023-03-20,1429.21,1700.0,1700.0,1700,1429.21,-,1078
646,2023-03-15,1429.21,1700.0,1700.0,1700,1429.21,-,2712
647,2023-03-13,1429.21,1700.0,1700.0,1700,1429.21,-,689
648,2023-03-10,1429.21,1700.0,1700.0,1700,1429.21,-,524
649,2023-03-09,1429.21,1700.0,1700.0,1700,1429.21,-,1000
650,2023-03-08,1429.21,1700.0,1700.0,1700,1429.21,-0.023,1864
651,2023-03-06,1462.84,1740.0,1700.0,1740,1462.84,-,190
652,2023-03-02,1462.84,1740.0,1740.0,1740,1462.84,-,30
653,2023-02-27,1462.84,1740.0,1740.0,1740,1462.84,-,100
654,2023-02-23,1462.84,1740.0,1740.0,1740,1462.84,-,2020
655,2023-02-22,1462.84,1740.0,1740.0,1740,1462.84,-,88
656,2023-02-21,1462.84,1740.0,1700.0,1740,1462.84,-,1352
657,2023-02-20,1462.84,1740.0,1740.0,1740,1462.84,-,422
658,2023-02-17,1462.84,1740.0,1720.0,1740,1462.84,-,184
659,2023-02-16,1462.84,1740.0,1740.0,1740,1462.84,-,982
660,2023-02-14,1462.84,1740.0,1740.0,1740,1462.84,-,428
661,2023-02-13,1462.84,1740.0,1740.0,1740,1462.84,-,20
662,2023-02-10,1462.84,1740.0,1740.0,1740,1462.84,-,32
663,2023-02-09,1462.84,1740.0,1740.0,1740,1462.84,-,421
664,2023-02-07,1462.84,1760.0,1720.0,1740,1462.84,-0.0114,614
665,2023-02-06,1479.65,1760.0,1760.0,1760,1479.65,-,3020
666,2023-02-03,1479.65,1760.0,1760.0,1760,1479.65,-,2153
667,2023-02-02,1479.65,1760.0,1700.0,1760,1479.65,0.0353,2092
668,2023-01-31,1429.21,1700.0,1700.0,1700,1429.21,-,136
669,2023-01-24,1429.21,1700.0,1700.0,1700,1429.21,-,1941
670,2023-01-20,1429.21,1700.0,1700.0,1700,1429.21,-,7093
671,2023-01-19,1429.21,1700.0,1700.0,1700,1429.21,-,190
672,2023-01-18,1429.21,1700.0,1700.0,1700,1429.21,-,630
673,2023-01-17,1429.21,1700.0,1700.0,1700,1429.21,-,12555
674,2023-01-11,1429.21,1700.0,1700.0,1700,1429.21,-,640
675,2023-01-10,1429.21,1700.0,1700.0,1700,1429.21,-,1909
676,2023-01-06,1429.21,1700.0,1700.0,1700,1429.21,-,10
677,2023-01-05,1429.21,1700.0,1700.0,1700,1429.21,-,551
678,2023-01-04,1429.21,1700.0,1700.0,1700,1429.21,-,4230
679,2023-01-02,1429.21,1700.0,1700.0,1700,1429.21,-,40
680,2022-12-30,1429.21,1700.0,1700.0,1700,1429.21,-,160
681,2022-12-29,1429.21,1700.0,1700.0,1700,1429.21,-,102
682,2022-12-28,1429.21,1700.0,1700.0,1700,1429.21,-,20
683,2022-12-27,1429.21,1700.0,1700.0,1700,1429.21,-,492
684,2022-12-23,1429.21,1800.0,1700.0,1700,1429.21,-,1058
685,2022-12-22,1429.21,1700.0,1700.0,1700,1429.21,-,14
686,2022-12-19,1429.21,1720.0,1700.0,1700,1429.21,-,8050
687,2022-12-15,1429.21,1700.0,1600.0,1700,1429.21,0.0119,6032
688,2022-12-14,1412.39,1700.0,1600.0,1680,1412.39,-0.0118,3881
689,2022-12-13,1429.21,1700.0,1700.0,1700,1429.21,0.0625,2000
690,2022-12-08,1345.14,1600.0,1600.0,1600,1345.14,-,260
691,2022-12-06,1345.14,1600.0,1540.0,1600,1345.14,-,320
692,2022-12-05,1345.14,1600.0,1600.0,1600,1345.14,-,30
693,2022-11-30,1345.14,1600.0,1600.0,1600,1345.14,-,12
694,2022-11-29,1345.14,1600.0,1600.0,1600,1345.14,-,500
695,2022-11-28,1345.14,1600.0,1600.0,1600,1345.14,-,15
696,2022-11-25,1345.14,1600.0,1600.0,1600,1345.14,-,50
697,2022-11-24,1345.14,1600.0,1600.0,1600,1345.14,-,1900
698,2022-11-23,1345.14,1600.0,1600.0,1600,1345.14,-,40
699,2022-11-22,1345.14,1600.0,1600.0,1600,1345.14,-,752
700,2022-11-21,1345.14,1600.0,1600.0,1600,1345.14,-,20
701,2022-11-16,1345.14,1600.0,1600.0,1600,1345.14,-,46336
702,2022-11-14,1345.14,1600.0,1600.0,1600,1345.14,-,10
703,2022-11-11,1345.14,1700.0,1600.0,1600,1345.14,-0.0588,620
704,2022-11-09,1429.21,1700.0,1700.0,1700,1429.21,-,100
705,2022-11-08,1429.21,1700.0,1700.0,1700,1429.21,-,100
706,2022-11-07,1429.21,1700.0,1700.0,1700,1429.21,-,300
707,2022-11-04,1429.21,1700.0,1700.0,1700,1429.21,-,60
708,2022-11-03,1429.21,1700.0,1700.0,1700,1429.21,-,90
709,2022-11-02,1429.21,1700.0,1700.0,1700,1429.21,-,117
710,2022-11-01,1429.21,1700.0,1680.0,1700,1429.21,-,5128
711,2022-10-31,1429.21,1700.0,1680.0,1700,1429.21,-,190
712,2022-10-27,1429.21,1700.0,1680.0,1700,1429.21,-,266
713,2022-10-26,1429.21,1700.0,1700.0,1700,1429.21,-,314
714,2022-10-25,1429.21,1700.0,1700.0,1700,1429.21,-,65
715,2022-10-24,1429.21,1700.0,1700.0,1700,1429.21,-,227
716,2022-10-21,1429.21,1700.0,1700.0,1700,1429.21,-,530
717,2022-10-20,1429.21,1700.0,1700.0,1700,1429.21,-,23
718,2022-10-19,1429.21,1700.0,1700.0,1700,1429.21,-0.0556,710
719,2022-10-18,1513.28,1800.0,1800.0,1800,1513.28,-,544
720,2022-10-17,1513.28,1800.0,1800.0,1800,1513.28,-,10
721,2022-10-13,1513.28,1800.0,1800.0,1800,1513.28,-,349
722,2022-10-12,1513.28,1800.0,1800.0,1800,1513.28,-0.011,130
723,2022-10-11,1530.09,1820.0,1800.0,1820,1530.09,0.0111,102
724,2022-10-07,1513.28,1800.0,1800.0,1800,1513.28,-0.011,670
725,2022-10-06,1530.09,1820.0,1820.0,1820,1530.09,-,50
726,2022-10-05,1530.09,1820.0,1820.0,1820,1530.09,-,8
727,2022-10-04,1530.09,1820.0,1820.0,1820,1530.09,-,10
728,2022-10-03,1530.09,1820.0,1800.0,1820,1530.09,-,102
729,2022-09-29,1530.09,1820.0,1820.0,1820,1530.09,-,68
730,2022-09-27,1530.09,1900.0,1800.0,1820,1530.09,-0.0421,982
731,2022-09-26,1597.35,1900.0,1900.0,1900,1597.35,-0.05,650
732,2022-09-22,1681.42,2000.0,2000.0,2000,1681.42,-,10
733,2022-09-20,1681.42,2000.0,2000.0,2000,1681.42,-,10
734,2022-09-19,1681.42,2000.0,2000.0,2000,1681.42,-,440
735,2022-09-16,1681.42,2000.0,2000.0,2000,1681.42,-,10
736,2022-09-15,1681.42,2000.0,2000.0,2000,1681.42,-,500
737,2022-09-14,1681.42,2000.0,2000.0,2000,1681.42,-,140
738,2022-09-13,1681.42,2000.0,2000.0,2000,1681.42,-,1571
739,2022-09-12,1681.42,2000.0,2000.0,2000,1681.42,-,10
740,2022-09-09,1681.42,2000.0,2000.0,2000,1681.42,-,1908
741,2022-09-08,1681.42,2000.0,2000.0,2000,1681.42,-,210
742,2022-09-07,1681.42,2000.0,2000.0,2000,1681.42,-,56170
743,2022-09-06,1681.42,2000.0,2000.0,2000,1681.42,-,518
744,2022-09-05,1681.42,2000.0,2000.0,2000,1681.42,-,250
745,2022-08-31,1681.42,2180.0,2000.0,2000,1681.42,-0.0826,1060
746,2022-08-30,1832.75,2180.0,2180.0,2180,1832.75,-,20
747,2022-08-26,1832.75,2200.0,2000.0,2180,1832.75,0.09,1200
748,2022-08-25,1681.42,2000.0,2000.0,2000,1681.42,-,10
749,2022-08-22,1681.42,2000.0,2000.0,2000,1681.42,-,120
750,2022-08-19,1681.42,2000.0,2000.0,2000,1681.42,-,626
751,2022-08-18,1681.42,2000.0,2000.0,2000,1681.42,-0.0909,2547
752,2022-08-16,1849.56,2200.0,2200.0,2200,1849.56,0.1,931
753,2022-08-15,1681.42,2000.0,2000.0,2000,1681.42,-,11512
754,2022-08-12,1681.42,2000.0,2000.0,2000,1681.42,-,20
755,2022-08-11,1681.42,2000.0,2000.0,2000,1681.42,-,21068
756,2022-08-10,1681.42,2000.0,2000.0,2000,1681.42,-,1244
757,2022-08-09,1681.42,2100.0,2000.0,2000,1681.42,-,9850
758,2022-08-05,1681.42,2000.0,2000.0,2000,1681.42,-,20
759,2022-08-04,1681.42,2000.0,2000.0,2000,1681.42,-,34466
760,2022-08-03,1681.42,2020.0,2000.0,2000,1681.42,-,4714
761,2022-08-02,1681.42,2100.0,2000.0,2000,1681.42,-,36329
762,2022-07-29,1681.42,2000.0,2000.0,2000,1681.42,-,10
763,2022-07-28,1681.42,2000.0,2000.0,2000,1681.42,-,39219
764,2022-07-27,1681.42,2200.0,2000.0,2000,1681.42,-,6860
765,2022-07-26,1681.42,2000.0,2000.0,2000,1681.42,-,312
766,2022-07-25,1681.42,2200.0,2000.0,2000,1681.42,-,160
767,2022-07-21,1681.42,2000.0,2000.0,2000,1681.42,-,7770
768,2022-07-20,1681.42,2000.0,2000.0,2000,1681.42,-,10
769,2022-07-19,1681.42,2000.0,1980.0,2000,1681.42,-,3229
770,2022-07-18,1681.42,2000.0,1980.0,2000,1681.42,0.0101,7724
771,2022-07-15,1664.61,1980.0,1980.0,1980,1664.61,-0.01,2000
772,2022-07-14,1681.42,2000.0,1980.0,2000,1681.42,-,14400
773,2022-07-13,1681.42,2000.0,1980.0,2000,1681.42,-,13360
774,2022-07-12,1681.42,2000.0,2000.0,2000,1681.42,-,520
775,2022-07-11,1681.42,2000.0,2000.0,2000,1681.42,-,210
776,2022-07-08,1681.42,2000.0,2000.0,2000,1681.42,-,100
777,2022-07-06,1681.42,2000.0,1980.0,2000,1681.42,0.0204,4490
778,2022-07-05,1647.79,1960.0,1960.0,1960,1647.79,-0.02,968
779,2022-07-04,1681.42,2000.0,2000.0,2000,1681.42,-,21
